TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3446,10,1711,7,0,22.9,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3456,10,1719,8,0,16.9,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3466,10,1726,7,0,17.8,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3476,10,1734,8,0,16.5,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3486,10,1741,7,0,16.5,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3496,10,1749,8,0,16.3,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3506,10,1756,7,0,16.3,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3516,10,1764,8,0,17.4,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3526,10,1771,7,0,16.6,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3536,10,1779,8,0,16.2,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3546,10,1786,7,0,15.6,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3556,10,1790,4,0,18,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3566,10,1793,3,0,18.9,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3576,10,1795,2,0,15,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3586,10,1798,3,0,17.3,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3596,10,1800,2,0,17,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3606,10,1803,3,0,16.7,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3616,10,1805,2,0,17,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3626,10,1808,3,0,17.4,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3636,10,1810,2,0,16.6,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3646,10,1813,3,0,19.3,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3656,10,1815,2,0,18,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3666,10,1818,3,0,16.4,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3676,10,1820,2,0,17.1,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3686,10,1823,3,0,19.6,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3696,10,1825,2,0,18,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3706,10,1828,3,0,14.8,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3716,10,1830,2,0,17.5,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3726,10,1833,3,0,15.7,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3736,10,1835,2,0,19.1,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3746,10,1838,3,0,16,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3756,10,1846,8,0,18.1,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3766,10,1853,7,0,15.7,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3776,10,1861,8,0,17.9,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3786,10,1868,7,0,16.3,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3796,10,1876,8,0,16.8,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3806,10,1883,7,0,15.8,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3816,10,1891,8,0,16.7,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:23,1,0,248,0,0,0,0,0,1,234,0,200,34,0,0,0,0,234,248,0,13148,1,1,0,0,0,3826,10,1898,7,0,15.5,0,0,1,1,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
23/11/2016 18:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0.75,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
23/11/2016 18:32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
